Date,R1,R1_Change,R2,R2_Change,Cash,Cash_Change,Strategy_Allocation,Strategy,Strategy_Change,RiskAve_Change,AllAve_Change
2009-04-22,178.9806804163171,-0.007588338732557436,84.60795087118092,0,207.42623356325146,6.334790231059931E-05,Cash,552.9696792789582,6.334790231051529E-05,-0.003794169366278718,-0.0025083302767489454
2009-04-23,180.7583944584104,0.009932435377708023,86.0328674166203,0.01684140238319781,207.43940510816034,6.34998991334321E-05,Cash,553.0047927978163,6.349989913352424E-05,0.013386918880452917,0.008945779220013089
2009-04-24,183.74651355984847,0.016531011521711547,87.45778396205971,0.016562467208481403,207.3485503403536,-0.0004379822038121375,Cash,552.7625865399481,-0.0004379822038121105,0.016546739365096475,0.010885165508793605
2009-04-27,181.88696083997098,-0.010120206821077013,86.17165554161852,-0.014705705566460772,207.36181896368998,6.399187896223274E-05,Cash,552.7979588564808,6.399187896228465E-05,-0.012412956193768893,-0.008253973502858518
2009-04-28,181.37935725348984,-0.0027907640225388777,85.071561878549,-0.012766305302538887,207.3750875870264,6.398778426390884E-05,Cash,552.8333311730137,6.398778426394464E-05,-0.007778534662538882,-0.005164360513604619
2009-04-29,185.23034309019022,0.02123166547182301,87.8722994108418,0.03292213602815028,207.38825912904153,6.351554648337181E-05,Cash,552.8684446841573,6.351554648334742E-05,0.027076900749986643,0.018072439015485553
2009-04-30,185.0692063018507,-0.0008699265231132055,88.41140769149622,0.006135133418255572,207.40143067105666,6.351151251494644E-05,Cash,552.903558195301,6.351151251492204E-05,0.002632603447571183,0.0017762394692191043
2009-05-01,186.07563976639582,0.0054381465434267,88.95051597215065,0.006097723073651293,207.44064910825014,0.00018909434263108415,Cash,553.0081091301763,0.00018909434263104425,0.005767934808538997,0.003908321319903026
2009-05-04,192.1706474471775,0.03275553795453013,92.25791269421696,0.03718243436723631,207.3225807406731,-0.0005691669790110865,Cash,552.6933551753341,-0.0005691669790110172,0.03496898616088322,0.023122935114251782
2009-05-05,191.45583316977215,-0.0037196850138199473,91.5300704223353,-0.00788921243312798,207.33568755672698,6.321943324780766E-05,Cash,552.7282961360081,6.321943324782048E-05,-0.005804448723473963,-0.0038485593379000396
2009-05-06,194.77431681688267,0.01733289392216048,93.30047545465646,0.01934233224285985,207.34863257033982,6.243504803916314E-05,Cash,552.7628057537299,6.243504803910409E-05,0.018337613082510165,0.012245887071019831
2009-05-07,192.214852051883,-0.013140668681723262,92.38926409905139,-0.009766417064486728,207.49216703485996,0.0006922373335230647,Cash,553.1454488044557,0.0006922373335231425,-0.011453542873104995,-0.007404949470895642
2009-05-08,196.70010241472778,0.02333456710012243,95.35827961720994,0.03213593643278124,207.5304148683811,0.00018433386699703543,Cash,553.2474122440456,0.00018433386699696084,0.027735251766451835,0.01855161246663357
2009-05-11,192.50450828376242,-0.021329903134057596,93.70780288248628,-0.01730816391978823,207.54316571287433,6.144084712269791E-05,Cash,553.2814042337222,6.1440847122633E-05,-0.019319033526922914,-0.012858875402241043
2009-05-12,192.32082416953259,-0.0009541808442173156,94.24533830304678,0.005736293072996242,207.5558841968013,6.128115027676907E-05,Cash,553.3153099546005,6.128115027685816E-05,0.002391056114389463,0.0016144644596852319
2009-05-13,187.0898442611788,-0.027199238204920775,91.842991043972,-0.02549035636489527,207.5685379595652,6.096556988916011E-05,Cash,553.3490431378002,6.096556988906879E-05,-0.026344797284908024,-0.017542876333308963
2009-05-14,189.01815061161196,0.01030684673477646,92.3800991083608,0.005848111633599032,207.58115936173235,6.0805950127296E-05,Cash,553.3826900521202,6.080595012725616E-05,0.008077479184187747,0.0054052547728342636
2009-05-15,186.90918316979892,-0.011157486384185813,92.3800991083608,0,207.61882484775606,0.0001814494443500458,Cash,553.4831010337431,0.00018144944435001176,-0.005578743192092906,-0.0036586789799452554
2009-05-18,192.42483977055443,0.02950982133256002,95.51170984705546,0.03389919223859369,207.6314138890403,6.063535564971711E-05,Cash,553.5166616784204,6.063535564977737E-05,0.031704506785576854,0.02115654964226781
2009-05-19,192.12671571518564,-0.001549301304988808,96.22578635566194,0.007476324209355468,207.64393820908077,6.031996703141684E-05,Cash,553.5500497852042,6.031996703150671E-05,0.00296351145218333,0.0019957809571326925
2009-05-20,191.1602122795138,-0.005030552008730648,97.64341934024687,0.014732360610129865,207.6564301684841,6.016048198213956E-05,Cash,553.5833516230006,6.016048198216604E-05,0.004850904300699609,0.003253989694460453
2009-05-21,187.97111434152043,-0.016682854135620425,95.99785038119674,-0.01685284036721411,207.66885740658265,5.984518797929505E-05,Cash,553.6164809227406,5.984518797921012E-05,-0.016767847251417268,-0.01115861643828508
2009-05-22,187.69602012601223,-0.0014634919650920433,96.88829527226731,0.009275675314965004,207.71839569122875,0.00023854460059515384,Cash,553.7485431450652,0.00023854460059519872,0.0039060916749364804,0.0026835759834893716
2009-05-26,192.49157832925175,0.025549599826463862,98.13043802608651,0.01282035926350683,207.73072584676717,5.935995941712918E-05,Cash,553.7814136361136,5.9359959417077026E-05,0.019184979544985346,0.012809773016462607
2009-05-27,188.8082065348861,-0.01913523607804461,96.85603221556845,-0.012986855415638536,207.61207446170496,-0.0005711787920567107,Cash,553.4651054372094,-0.0005711787920567467,-0.01606104574684157,-0.010897756761913284
2009-05-28,191.7125963165302,0.015382751814378742,97.74632480172126,0.009191916763339284,207.6242428092802,5.86109820768827E-05,Cash,553.4975445705844,5.8610982076890353E-05,0.012287334288859014,0.008211093186598304
2009-05-29,194.2838108225131,0.013411818291468166,99.5106968128639,0.018050520208526183,207.6607112204155,0.00017564620894870407,Cash,553.5947643159507,0.00017564620894874148,0.015731169249997175,0.01054599490298102
2009-06-01,199.16374149741654,0.025117536320931458,101.79225856700738,0.022927804017231473,207.67284720700601,5.844141878928377E-05,Cash,553.6271171794116,5.844141878923208E-05,0.024022670169081467,0.016034593918984073
2009-06-02,199.57405180490704,0.002060165692839306,101.97142618554624,0.001760130102830131,207.68508027577022,5.890548007953645E-05,Cash,553.6597288505341,5.890548007949724E-05,0.0019101478978347185,0.0012930670919163246
2009-06-03,196.84175761629066,-0.013690628435440721,99.20539934015459,-0.02712550906524159,207.82832387870116,0.000689715422700307,Cash,554.0415965044504,0.0006897154227003151,-0.020408068750341155,-0.013375474025994002
2009-06-04,199.09937299435802,0.01146918928893226,99.74069470015101,0.005395828891943709,207.84042749927525,5.8238551647825964E-05,Cash,554.0738630845834,5.823855164782635E-05,0.008432509090437985,0.005641085577507932
2009-06-05,198.61867689317415,-0.002414352661961804,98.65273460644872,-0.010907885662647714,207.87660471947007,0.00017406247971146063,Cash,554.1703065551352,0.0001740624797113977,-0.006661119162304759,-0.0043827252816326856
2009-06-08,198.48157496001437,-0.0006902771446490444,97.92988600561814,-0.007327202876982639,207.75746746299532,-0.0005731152701648298,Cash,553.8527030901765,-0.0005731152701648164,-0.0040087400108158415,-0.0028635317639321713
2009-06-09,199.16427464874576,0.0034396124117260164,98.99436966274862,0.010869854960000763,207.76947399672824,5.7791105559396926E-05,Cash,553.8847108502051,5.779110555930589E-05,0.0071547336858633894,0.004789086159095392
2009-06-10,198.4998420000484,-0.003336103575147573,99.88307999756528,0.008977382631398932,207.65027194133572,-0.0005737226605021121,Cash,553.5669346402847,-0.0005737226605021664,0.0028206395281256793,0.0016891854652497488
2009-06-11,199.74784660271482,0.006287181844034451,101.29729486790184,0.014158703059327343,207.66221374921506,5.7509233037323895E-05,Cash,553.5987698501307,5.7509233037365454E-05,0.010222942451680896,0.0068344647121330385
2009-06-12,200.02146873764562,0.0013698377208291763,100.57506277364674,-0.007129826074792425,207.6979703463194,0.00017218634270905897,Cash,553.6940919976394,0.00017218634270897587,-0.0028799941769816245,-0.0018626006704180636
2009-06-15,195.18054158077908,-0.024202037848327418,97.24099244751191,-0.03315006955191707,207.70978271083575,5.687279705547357E-05,Cash,553.7255821293644,5.6872797055545006E-05,-0.028676053700122245,-0.01909841153439634
2009-06-16,192.68445600179916,-0.012788598488168776,96.3373404518621,-0.009292912103273503,207.72162743614916,5.702536086085632E-05,Cash,553.7571585305033,5.7025360860944794E-05,-0.01104075529572114,-0.007341495076860474
2009-06-17,192.433143181996,-0.0013042713720551385,96.51603000849609,0.0018548317380971127,207.7334398006654,5.686631990145565E-05,Cash,553.788648662228,5.6866319901416386E-05,0.00027528018302098707,0.00020247556198114326
2009-06-18,194.06202387588525,0.008464657734913793,96.1566548562297,-0.0037234763203041316,207.74518744355694,5.655152537225676E-05,Cash,553.8199662550436,5.65515253721664E-05,0.0023705907073048307,0.0015992443133273063
2009-06-19,194.65338809301133,0.0030472949076543417,97.39394881654364,0.01286748132164033,207.78036167979687,0.00016931432526912798,Cash,553.9137359089507,0.0001693143252692084,0.007957388114647336,0.005361363518187934
2009-06-22,188.5594423880455,-0.031306651092319726,94.2522280254708,-0.032257864366817636,207.79207696163684,5.638300821724651E-05,Cash,553.9449672316741,5.638300821732335E-05,-0.03178225772956868,-0.021169377483640034
2009-06-23,189.0005888454296,0.0023395617413645344,95.13798427874184,0.00939772217407607,207.80375988263938,5.622409272472691E-05,Cash,553.9761122848762,5.6224092724795E-05,0.005868641957720302,0.003931169336055111
2009-06-24,190.23007274097384,0.006505185529076606,96.1990306348232,0.011152710078160192,207.9463569633153,0.0006862103012788052,Cash,554.3562563997884,0.00068621030127876,0.008828947803618398,0.006114701969505199
2009-06-25,194.22358295134532,0.020993054109847403,97.26007699090457,0.011029699042489807,207.95791043586723,5.55598699618333E-05,Cash,554.3870563613066,5.555986996190655E-05,0.016011376576168607,0.010692771007433016
2009-06-26,193.9712946902239,-0.0012989579189495667,97.43849194901892,0.0018344110310650878,207.99253464902327,0.00016649625437888934,Cash,554.4793597296668,0.00016649625437882942,0.0002677265560577605,0.00023398312216480347
2009-06-29,195.71918345718115,0.009011069239645222,98.32436751567035,0.009091638724406038,208.00405576048684,5.539194703794418E-05,Cash,554.5100734209947,5.539194703804129E-05,0.009051353982025629,0.006052699970363067
2009-06-30,194.05603825752374,-0.008497609535660429,97.42223603490713,-0.009175055009831982,208.01560923282545,5.554445703653827E-05,Cash,554.5408733819442,5.5544457036574136E-05,-0.008836332272746206,-0.005872373362818625
2009-07-01,194.89977349531455,0.004347894790427059,98.83154149155081,0.014465952681877623,208.15807706027647,0.0006848900809724878,Cash,554.9206729256173,0.0006848900809725166,0.009406923736152342,0.006499579184425723
2009-07-02,189.07376735468927,-0.029892318683301763,96.07609283834165,-0.02788025575261039,208.2026657191835,0.00021420575908811485,Cash,555.039540129595,0.00021420575908815743,-0.028886287217956077,-0.01918612289227468
2009-07-06,189.55306991302544,0.0025350029517157927,95.8972243100262,-0.0018617381601520658,208.21376613316954,5.331542681111111E-05,Cash,555.0691322995741,5.331542681116559E-05,0.00033663239578186346,0.00024219340612494601
2009-07-07,185.74846180709466,-0.02007146656963392,94.07754517466516,-0.01897530557796127,208.22486654715553,5.331258442769707E-05,Cash,555.0987244695531,5.331258442776759E-05,-0.019523386073797597,-0.012997819854389164
2009-07-08,185.5423914221445,-0.0011094056066217213,93.8985882369821,-0.001902227968967476,208.23590223912592,5.299891484336964E-05,Cash,555.1281440995809,5.299891484343272E-05,-0.0015058167877945988,-0.0009862115535819425
2009-07-09,186.20332039668162,0.0035621453915260994,94.60737159601933,0.007548392072183232,208.37807921326785,0.0006827687858488317,Cash,555.5071682685183,0.0006827687858487644,0.005555268731854666,0.003931102083186055
2009-07-10,185.4454724350691,-0.004070002403813401,93.52405291532045,-0.011450679396577332,208.54203777990045,0.0007868321238568739,Cash,555.9442591535447,0.0007868321238569244,-0.007760340900195366,-0.0049112832255112865
2009-07-13,189.9750683328583,0.024425486577328966,95.10315766310352,0.016884477292839695,208.55291165568835,5.214236852985672E-05,Cash,555.9732474039876,5.214236852979473E-05,0.020654981935084332,0.01378736874623284
2009-07-14,190.97553560415236,0.0052663082586242825,95.2813551561951,0.001873728459394033,208.56375317043307,5.198448038271335E-05,Cash,556.0021493843606,5.1984480382751186E-05,0.003570018359009158,0.00239734039946701
2009-07-15,196.5023610950547,0.02893996591457751,98.55493735911207,0.03435700717680367,208.70583318125048,0.0006812306005124337,Cash,556.3809150624719,0.0006812306005124763,0.03164848654569059,0.021326067897297876
2009-07-16,198.20045392457266,0.008641589953703026,99.08672293755808,0.005395828891943709,208.7167394133989,5.22564797647849E-05,Cash,556.4099895705014,5.225647976474572E-05,0.007018709422823368,0.004696558441803841
2009-07-17,198.1319172187057,-0.00034579489859812957,98.90823221661307,-0.0018013586043962783,208.7494223365946,0.00015658985133412578,Cash,556.497117728049,0.00015658985133415123,-0.001073576751497204,-0.000663521217220094
2009-07-20,200.36726152426613,0.011282101021073666,101.00158245989012,0.021164570393822458,208.6289573017872,-0.0005770796079767693,Cash,556.1759745895104,-0.0005770796079767129,0.016223335707448064,0.01062319726897312
2009-07-21,201.09528019049083,0.003633421251986997,101.70909456499494,0.007004960594412404,208.77103722581137,0.0006810172751744343,Cash,556.5547400362428,0.0006810172751745045,0.0053191909231997,0.0037731330405246116
2009-07-22,201.00390084434022,-0.00045440820920332323,101.88686395917809,0.0017478220108384603,208.781911088156,5.208510954925757E-05,Cash,556.5837282508478,5.208510954929107E-05,0.0006467069008175686,0.00044849963706146493
2009-07-23,205.6000681936855,0.022866060459715162,103.80921449064641,0.018867501233903235,208.79275258949556,5.192739774755258E-05,Cash,556.6126301954845,5.192739774753282E-05,0.0208667808468092,0.01392849636378865
2009-07-24,206.23709932106757,0.003098399397328782,103.9870715114756,0.0017133066818959702,208.82527371621472,0.00015575792893109418,Cash,556.6993270259807,0.0001557579289311705,0.002405853039612376,0.0016558213360519487
2009-07-27,206.85142711148163,0.002978745300609883,104.34188905719213,0.003412131340551963,208.83605049533912,5.1606680228910085E-05,Cash,556.7280564301342,5.1606680228989286E-05,0.003195438320580923,0.002147494440463585
2009-07-28,206.30226215212886,-0.002654876338159331,103.62479238594631,-0.0068725674580490176,208.84685963548858,5.1758976114604884E-05,Cash,556.7568721043093,5.175897611464648E-05,-0.004763721898104175,-0.003158561606697915
2009-07-29,205.38536659083323,-0.00444442805294837,103.0878619603777,-0.005181486140583423,208.8576040535778,5.144639525804024E-05,Cash,556.7855152384142,5.144639525796811E-05,-0.004812957096765897,-0.0031914892660912515
2009-07-30,207.82076490508047,0.011857701230969497,104.83807960109652,0.016977921623707166,208.999716332679,0.0006804266463993073,Cash,557.1643669393115,0.0006804266463992834,0.01441781142733833,0.009838683167025323
2009-07-31,207.9803701559182,0.0007679947232925537,106.41595193021325,0.015050564977157602,209.0103960240948,5.109907134421484E-05,Cash,557.1928375210482,5.1099071344160194E-05,0.007909279850225078,0.00528988625726479
2009-08-03,211.12648789975907,0.01512699367484684,109.01985987580942,0.02446915052081457,209.0206873822173,4.923849874583031E-05,Cash,557.2202728598796,4.9238498745755184E-05,0.019798072097830705,0.013215127564802413
2009-08-04,211.7632876505752,0.003016200180047855,108.30383123868364,-0.006567873394273678,209.0310111015028,4.9390897211250275E-05,Cash,557.2477944691004,4.939089721116276E-05,-0.0017758366071129116,-0.0011674274390048576
2009-08-05,211.21437996223875,-0.0025920814435133944,107.76765919335102,-0.004950628608428293,209.04130245962526,4.923364274149651E-05,Cash,557.2752298079319,4.923364274157788E-05,-0.003771355025970844,-0.002497825469733397
2009-08-06,210.04454804868524,-0.005538599757093444,107.76765919335102,0,209.18302691144117,0.0006779734442350077,Cash,557.6530476148716,0.000677973444235096,-0.002769299878546722,-0.0016202087709528124
2009-08-07,212.83553211108463,0.013287581555092189,107.58957463525464,-0.0016524860930391208,209.08174223892703,-0.0004841916383446855,Cash,557.383036672119,-0.00048419163834478277,0.005817547731026534,0.003716967941236127
2009-08-10,212.12616804303002,-0.003332921251534139,106.87353420472066,-0.006655295673037737,209.09180706173527,4.813821953298199E-05,Cash,557.4098680991024,4.8138219533076694E-05,-0.0049941084622859375,-0.0033133595683462976
2009-08-11,209.47054495961018,-0.012519073473675115,105.79578926739357,-0.01008430146291058,209.2333051945704,0.000676727294213628,Cash,557.7870825709091,0.0006767272942137052,-0.011301687468292847,-0.0073088825474573555
2009-08-12,211.92694995508435,0.01172673225224964,106.8520146051538,0.009983623592907475,209.24327292944082,4.7639331898759855E-05,Cash,557.8136551748645,4.7639331898696314E-05,0.010855177922578558,0.007252665059018625
2009-08-13,213.3761764068527,0.006838330151382298,108.25559561285328,0.013135746788547594,209.12167429379306,-0.0005811352209576736,Cash,557.4894900131112,-0.0005811352209577325,0.009987038469964946,0.006464313906324073
2009-08-14,211.55970780550237,-0.008512986931993781,107.71966236418984,-0.004950628608428293,209.15167170220434,0.0001434447601501602,Cash,557.5694589592923,0.00014344476015006228,-0.006731807770211037,-0.004440056926757305
2009-08-17,206.3507351677495,-0.024621761354207135,104.0432244013658,-0.03412968331068804,209.16157471083366,4.734845554297147E-05,Cash,557.595859012032,4.734845554293428E-05,-0.029375722332447587,-0.019568032069784067
2009-08-18,208.47037729089934,0.010272035723191027,105.61702926142075,0.015126452194365992,209.17138063569476,4.688205696797221E-05,Cash,557.6220002528593,4.68820569679848E-05,0.01269924395877851,0.008481789991508332
2009-08-19,209.91824388334035,0.006945191020691953,106.32228915545947,0.006677520651457369,209.18115419927975,4.672514736610904E-05,Cash,557.6480552229957,4.67251473661865E-05,0.006811355836074661,0.004556478939838477
2009-08-20,212.1940973824786,0.01084161841789707,107.55041973609698,0.011551017104624197,209.19096012414093,4.687766877810224E-05,Cash,557.6741964638233,4.687766877818369E-05,0.011196317761260633,0.007479837730433123
2009-08-21,216.10664233354822,0.018438519258230278,109.63883264843284,0.019417989417989397,209.22034278582956,0.00014045856317692075,Cash,557.7525265801794,0.00014045856317690175,0.018928254338109837,0.012665655746465531
2009-08-24,215.99272970549814,-0.0005271130346575108,110.34387633808275,0.006430601937460373,209.09848497369597,-0.0005824376851266179,Cash,557.4276704897245,-0.0005824376851266262,0.0029517444514014315,0.0017736837392254151
2009-08-25,216.49250261535235,0.0023138413526030944,110.52094985544949,0.001604742585118242,209.10806436578028,4.581282396904706E-05,Cash,557.4532078254681,4.581282396899527E-05,0.001959291968860668,0.0013214655872301276
2009-08-26,216.56079225171263,0.0003154364956535973,109.80678902351133,-0.006461768858050994,209.11754667383389,4.5346448413417626E-05,Cash,557.4784863485996,4.534644841338377E-05,-0.003073166181198698,-0.002033661971327993
2009-08-27,217.17383314490866,0.0028308027820819768,109.62915185026297,-0.001617724867724951,209.12719078855557,4.6118151609368365E-05,Cash,557.504196225952,4.611815160933875E-05,0.0006065389571785129,0.00041973202198879807
2009-08-28,216.76321383452404,-0.0018907402629424182,110.33413328655341,0.006430601937460373,209.15647637261102,0.00014003718954493175,Cash,557.582267546751,0.0001400371895450246,0.0022699308372589777,0.0015599662880209624
2009-08-31,215.01881626217053,-0.008047479742965906,109.44008966945782,-0.008103055604503065,209.1875414791987,0.00014852567382295085,Cash,557.6650828287502,0.0001485256738230406,-0.008075267673734485,-0.0053340032245486725
2009-09-01,210.1526715755751,-0.022631250470015508,107.08457878937085,-0.02152329084525908,209.19721795494993,4.625741897830419E-05,Cash,557.6908789761362,4.6257418978371536E-05,-0.022077270657637295,-0.014702761298765429
2009-09-02,209.51355737984272,-0.0030411899641378686,107.61384089930237,0.004942468055765009,209.33845739668126,0.0006751497133281522,Cash,558.0674038132026,0.000675149713328086,0.0009506390458135703,0.0008588092683184308
2009-09-03,211.29597187279248,0.008507394534465824,107.61384089930237,0,209.34793970043097,4.5296520608932356E-05,Cash,558.0926823248607,4.529652060898924E-05,0.004253697267232912,0.0028508970183582522
2009-09-04,214.058169120577,0.013072645083113328,109.52925339022963,0.01779894179894174,209.38605787731473,0.00018208049689099048,Cash,558.1943001177696,0.00018208049689089423,0.015435793441027534,0.010351222459648686
2009-09-08,215.97463445704764,0.008953011904867456,111.61557902443394,0.019048113354440326,209.39534601257796,4.435890028878854E-05,Cash,558.2190610030702,4.435890028876221E-05,0.014000562629653891,0.009348494719865524
2009-09-09,217.6449949241211,0.007734058544757741,112.66844114535942,0.009432931586503652,209.40466650924134,4.451147955701583E-05,Cash,558.2439081593924,4.451147955697661E-05,0.008583495065630695,0.005737167203606136
2009-09-10,219.89619511979984,0.01034345033509077,113.54736119811324,0.007800942693614338,209.41408409004524,4.4973118130007984E-05,Cash,558.2690141286193,4.497311812991255E-05,0.009072196514352555,0.00606312204894504
2009-09-11,219.64570820265638,-0.001139114376249161,114.07632240886446,0.0046585072974818335,209.5739062750425,0.0007631873743914005,Cash,558.6950779917163,0.0007631873743914825,0.0017596964606163361,0.0014275267652080245
2009-09-14,221.02444190787025,0.0062770801054841474,113.89895353322636,-0.0015548263819583873,209.5833238506843,4.493677580949846E-05,Cash,558.7201839471819,4.493677580956188E-05,0.00236112686176288,0.0015890634997784198
2009-09-15,221.72724708338535,0.003179762244612059,113.89895353322636,0,209.59270906497244,4.4780348530035556E-05,Cash,558.7452036317499,4.4780348530090566E-05,0.0015898811223060295,0.0010748475310473648
2009-09-16,225.06502470172026,0.015053529334983613,116.32599301917217,0.021308707504830642,209.6020942792606,4.47783433404336E-05,Cash,558.7702233163179,4.4778343340472654E-05,0.018181118419907126,0.012135671727718228
2009-09-17,224.42655640161703,-0.0028368170529801443,116.32599301917217,0,209.7431721485804,0.0006730747123730482,Cash,559.1463174236592,0.0006730747123730571,-0.0014184085264900722,-0.0007212474468690321
2009-09-18,225.0161820363668,0.0026272542973686075,115.79237354014633,-0.004587276370276916,209.7714223266675,0.00013468938129283147,Cash,559.2216284952051,0.00013468938129274874,-0.0009800110364541544,-0.0006084442305384925
2009-09-21,224.24043023354744,-0.0034475378428293767,114.90021795188316,-0.00770478712014527,209.91233860246194,0.0006717610732266217,Cash,559.5972918165346,0.0006717610732266819,-0.005576162481487323,-0.0034935212965826745
2009-09-22,225.7087108324649,0.006547796030306545,116.47184313220924,0.013678174056938983,209.92175617004256,4.486428784187001E-05,Cash,559.6223977505102,4.4864287841934244E-05,0.010112985043622763,0.006756944791695799
2009-09-23,223.41189732459043,-0.010176007383159052,115.75950694804084,-0.006115951847347488,209.9311090149566,4.455395707754763E-05,Cash,559.6473311427992,4.455395707747852E-05,-0.00814597961525327,-0.005415801757809664
2009-09-24,221.30055353197173,-0.009450453704133591,114.32586515466294,-0.012384657046106742,209.94059130516416,4.5168580550256684E-05,Cash,559.6726096183556,4.5168580550209826E-05,-0.010917555375120166,-0.007263314056563359
2009-09-25,219.95114638197506,-0.0060976221182461755,113.97090331612868,-0.0031048252996296512,209.96906796177825,0.0001356414995168991,Cash,559.7485244503628,0.00013564149951682613,-0.004601223708937913,-0.003022268639452976
2009-09-28,223.81904491557344,0.01758526198759261,115.02296976724632,0.009231009148005568,209.9784855292429,4.485216587409809E-05,Cash,559.7736303840292,4.4852165874038E-05,0.013408135567799089,0.008953707767157424
2009-09-29,223.3383039856694,-0.0021479000148776043,114.66790282882398,-0.0030869220221042275,209.98796781933422,4.5158388810215256E-05,Cash,559.7989088592758,4.515838881030303E-05,-0.002617411018490916,-0.0017298878827238723
2009-09-30,222.60492040521353,-0.003283733991742475,115.02078438544646,0.0030774222595598786,209.99735302547035,4.469401858403176E-05,Cash,559.8239285221117,4.469401858410161E-05,-0.00010315586609129825,-5.3872571199521576E-05
2009-10-01,216.7197398965958,-0.026437782677511297,111.93177782241973,-0.026856072835281193,210.00664114756134,4.422971031391355E-05,Cash,559.848689372297,4.4229710313889324E-05,-0.026646927756396245,-0.01774987526749286
2009-10-02,215.75674398204072,-0.0044435080764427416,111.04052909327149,-0.007962428065443651,210.03392064617677,0.00012989826638981985,Cash,559.9214127464871,0.00012989826638987417,-0.006202968070943196,-0.004092012625165524
2009-10-05,218.92797833252598,0.014698193400384479,112.60943150922763,0.01412909708524813,210.04298223837742,4.314347022027322E-05,Cash,559.9455696992836,4.314347022021439E-05,0.014413645242816304,0.009623477985284295
2009-10-06,221.87734972951142,0.01347187974533653,114.69149227227986,0.018489221863104855,210.05201146914,4.2987538390329484E-05,Cash,559.9696403809576,4.298753839033784E-05,0.015980550804220693,0.010668029715610572
2009-10-07,222.60511443795372,0.0032800315549536413,114.69149227227986,0,209.92902016810424,-0.0005855278422498047,Cash,559.6417625656999,-0.000585527842249862,0.0016400157774768206,0.0008981679042346122
2009-10-08,224.25838632586786,0.007426926789568246,116.60311421378204,0.016667513026719913,209.9378552267819,4.2085933000422974E-05,Cash,559.6653156114235,4.208593300043998E-05,0.012047219908144079,0.008045508583096194
2009-10-09,225.5288574876418,0.005665211377771258,116.24863977310737,-0.003040008348531414,209.83239202744414,-0.0005023543716011479,Cash,559.3841652934925,-0.0005023543716011772,0.0013126015146199218,0.0007076162192128986
2009-10-12,226.50566363086375,0.004331180293747927,117.29910687764206,0.009036381901628946,209.84122708370538,4.210530212173209E-05,Cash,559.4077183327743,4.210530212165249E-05,0.006683781097688437,0.004469889165832869
2009-10-13,225.88797442415702,-0.002727036475844514,116.7667216965011,-0.004538697653480913,209.71807377311205,-0.0005868880596290341,Cash,559.0794086224205,-0.000586888059628947,-0.0036328670646627132,-0.0026175407296514866
2009-10-14,229.78917782623284,0.01727052275368325,120.36213422481725,0.030791414506449222,209.59492046251876,-0.0005872326994883681,Cash,558.7510989120668,-0.0005872326994882972,0.024030968630066235,0.0158249015202147
2009-10-15,230.74313195973446,0.004151431945254591,119.29380240683753,-0.008875979350650699,209.60385259657434,4.261617617395968E-05,Cash,558.7749107473354,4.2616176173885505E-05,-0.0023622737026980536,-0.0015606437430740491
2009-10-16,228.85763209554798,-0.008171423557323922,118.22561744143465,-0.008954236882817703,209.6304849354384,0.00012706034996090953,Cash,558.8459088830443,0.0001270603499608857,-0.008562830220070813,-0.005666200030060239
2009-10-19,230.9814987975904,0.009280296586987735,120.13523815462004,0.016152342905981106,209.63938470796793,4.245457206418182E-05,Cash,558.8696344469557,4.245457206409208E-05,0.01271631974648442,0.008491698021677674
2009-10-20,229.5589414803363,-0.006158750049936631,119.60365220429529,-0.0044248961294818335,209.64828448049744,4.245276974978978E-05,Cash,558.893360010867,4.2452769749715987E-05,-0.005291823089709232,-0.003513731136556225
2009-10-21,227.5345772554022,-0.008818494334743566,119.24973747785575,-0.0029590628707141177,209.6571195301363,4.214224628999867E-05,Cash,558.9169130324944,4.21422462900214E-05,-0.0058887786027288416,-0.003911804986389228
2009-10-22,229.94843653330838,0.010608758049097217,119.77662824577966,0.004418380946303998,209.6659545797751,4.214047039569712E-05,Cash,558.9404660541218,4.214047039573579E-05,0.007513569497700608,0.005023093155265637
2009-10-23,227.10955874391186,-0.012345714683671344,118.16779272316923,-0.013431965368979415,209.69242513908853,0.00012625110913445074,Cash,559.0110329079013,0.0001262511091345163,-0.01288884002632538,-0.008550476314505435
2009-10-26,224.41081657602393,-0.011882996835597837,116.5588090725202,-0.01361609296044296,209.70122782717323,4.197904659097736E-05,Cash,559.0344996580966,4.197904659100283E-05,-0.0127495448980204,-0.00848570358314994
2009-10-27,223.65615066768981,-0.0033628767091021887,115.84919619921426,-0.0060880243968899645,209.71003051525793,4.1977284424598736E-05,Cash,559.0579664082919,4.19772844246242E-05,-0.004725450552996077,-0.0031363079405225184
2009-10-28,219.24020036515725,-0.019744372284640675,112.21186299992988,-0.03139713799161478,209.71883320334265,4.197552240637512E-05,Cash,559.0814331584874,4.197552240638464E-05,-0.02557075513812773,-0.01703317825128303
2009-10-29,224.0750626967962,0.02205280930954373,115.29548984282953,0.027480399669521288,209.7276035299569,4.1819451692875E-05,Cash,559.1048136374737,4.181945169292478E-05,0.02476660448953251,0.0165250094769193
2009-10-30,217.6086550701541,-0.028858220762352397,111.66413816942406,-0.03149604271906648,209.7436549357623,7.653454068623966E-05,Cash,559.147604467581,7.653454068633827E-05,-0.03017713174070944,-0.020092576313577547
